876,1
876,1
876,1
876,1
876,1
876,1
876,1
876,1
876,1
876,1
876,1
876,1
876,1
876,1
876,1
876,1
876,1
876,1
876,1
876,1
877,5
877,3
877,6
877,7
877,9
877,9
877,10
877,6
877,7
877,2
877,5
877,3
877,6
877,7
877,2
877,5
877,4
877,2
877,5
877,4
878,4
878,4
878,4
878,4
878,4
878,4
878,4
878,4
878,4
878,4
878,4
878,4
878,4
878,4
878,4
878,4
878,4
878,4
878,4
878,4
879,3
879,3
879,3
879,5
879,5
879,5
879,5
879,3
879,5
879,5
879,3
879,5
879,3
879,5
879,5
879,4
879,2
879,3
879,3
879,5
880,4
880,4
880,4
880,4
880,2
880,3
880,5
880,10
880,10
880,10
880,10
880,8
880,8
880,2
880,5
880,10
880,8
880,8
880,8
880,8
881,3
881,6
881,6
881,6
881,6
881,6
881,6
881,7
881,2
881,6
881,6
881,6
881,7
881,7
881,7
881,2
881,6
881,6
881,6
881,6
882,1
882,1
882,1
882,1
882,1
882,1
882,1
882,1
882,1
882,1
882,1
882,1
882,1
882,1
882,1
882,1
882,1
882,1
882,1
882,1
883,10
883,6
883,7
883,9
883,9
883,9
883,8
883,8
883,8
883,2
883,3
883,6
883,7
883,9
883,9
883,9
883,9
883,9
883,9
883,9
884,3
884,6
884,7
884,2
884,6
884,6
884,6
884,6
884,6
884,6
884,7
884,2
884,2
884,6
884,6
884,7
884,7
884,2
884,6
884,7
885,10
885,6
885,7
885,7
885,7
885,2
885,3
885,3
885,3
885,3
885,3
885,3
885,3
885,3
885,5
885,4
885,2
885,3
885,3
885,3
886,10
886,6
886,7
886,9
886,9
886,8
886,2
886,3
886,3
886,3
886,3
886,6
886,7
886,9
886,8
886,8
886,2
886,5
886,5
886,5
887,5
887,10
887,4
887,8
887,2
887,2
887,6
887,7
887,7
887,2
887,6
887,6
887,6
887,6
887,7
887,2
887,6
887,6
887,6
887,7
888,10
888,6
888,6
888,6
888,6
888,7
888,9
888,8
888,8
888,8
888,8
888,8
888,8
888,8
888,8
888,8
888,2
888,5
888,5
888,3
889,4
889,2
889,6
889,6
889,6
889,6
889,6
889,6
889,6
889,6
889,6
889,6
889,6
889,6
889,6
889,6
889,6
889,6
889,6
889,6
890,1
890,1
890,1
890,1
890,1
890,1
890,1
890,1
890,5
890,5
890,5
890,5
890,5
890,5
890,5
890,5
890,5
890,5
890,5
890,5
891,4
891,8
891,8
891,2
891,5
891,5
891,10
891,6
891,7
891,2
891,6
891,7
891,2
891,6
891,7
891,2
891,6
891,7
891,2
891,5
892,10
892,6
892,7
892,7
892,7
892,2
892,3
892,5
892,5
892,4
892,4
892,2
892,3
892,3
892,3
892,3
892,3
892,3
892,3
892,3
893,1
893,1
893,1
893,1
893,1
893,1
893,1
893,1
893,1
893,1
893,1
893,1
893,1
893,1
893,1
893,1
893,1
893,1
893,1
893,1
894,1
894,5
894,5
894,5
894,5
894,5
894,4
894,2
894,6
894,7
894,7
894,2
894,6
894,7
894,2
894,6
894,7
894,2
894,6
894,7
895,3
895,6
895,7
895,2
895,6
895,7
895,2
895,6
895,7
895,7
895,2
895,6
895,7
895,2
895,6
895,7
895,2
895,2
895,6
895,7
896,10
896,6
896,7
896,9
896,9
896,9
896,9
896,9
896,9
896,9
896,8
896,2
896,3
896,3
896,3
896,3
896,3
896,3
896,5
896,5
897,10
897,6
897,6
897,7
897,7
897,9
897,8
897,8
897,8
897,2
897,3
897,3
897,3
897,5
897,5
897,4
897,2
897,3
897,3
897,3
898,4
898,8
898,2
898,2
898,2
898,2
898,2
898,6
898,7
898,2
898,2
898,2
898,2
898,2
898,2
898,2
898,2
898,2
898,2
898,2
899,10
899,10
899,8
899,8
899,2
899,3
899,3
899,3
899,3
899,3
899,3
899,3
899,3
899,3
899,3
899,3
899,3
899,3
899,6
899,7
900,4
900,8
900,8
900,8
900,2
900,2
900,6
900,6
900,6
900,6
900,6
900,6
900,6
900,6
900,6
900,6
900,6
900,6
900,6
900,6
901,10
901,8
901,8
901,8
901,8
901,8
901,8
901,8
901,8
901,8
901,8
901,8
901,8
901,8
901,8
901,8
901,8
901,8
901,8
901,8
902,5
902,4
902,4
902,4
902,8
902,8
902,8
902,8
902,8
902,8
902,2
902,2
902,2
902,3
902,6
902,7
902,2
902,3
902,3
902,6
903,3
903,6
903,7
903,7
903,2
903,6
903,7
903,7
903,7
903,7
903,2
903,6
903,7
903,7
903,7
903,7
903,2
903,6
903,7
903,7
904,10
904,6
904,7
904,2
904,3
904,3
904,3
904,3
904,3
904,3
904,6
904,7
904,2
904,3
904,3
904,3
904,3
904,3
904,3
904,3
905,3
905,3
905,6
905,6
905,6
905,6
905,6
905,6
905,6
905,6
905,6
905,6
905,6
905,6
905,6
905,6
905,6
905,6
905,6
905,6
906,5
906,4
906,8
906,2
906,5
906,3
906,6
906,7
906,2
906,5
906,3
906,6
906,7
906,2
906,2
906,2
906,2
906,2
906,2
906,2
907,10
907,6
907,7
907,2
907,6
907,7
907,2
907,3
907,3
907,3
907,3
907,3
907,3
907,3
907,3
907,6
907,7
907,9
907,9
907,8
908,1
908,5
908,5
908,5
908,5
908,3
908,5
908,5
908,5
908,5
908,5
908,10
908,4
908,8
908,2
908,6
908,6
908,6
908,6
908,6
909,10
909,4
909,8
909,2
909,6
909,7
909,9
909,10
909,4
909,4
909,4
909,2
909,6
909,7
909,7
909,2
909,6
909,7
909,2
909,6
910,5
910,5
910,10
910,10
910,8
910,8
910,8
910,8
910,8
910,8
910,8
910,8
910,8
910,8
910,8
910,8
910,8
910,8
910,8
910,8
911,10
911,6
911,6
911,7
911,9
911,8
911,8
911,8
911,8
911,8
911,8
911,8
911,8
911,8
911,8
911,8
911,8
911,8
911,8
911,8
912,3
912,6
912,7
912,2
912,2
912,6
912,7
912,7
912,2
912,6
912,7
912,7
912,2
912,6
912,7
912,7
912,7
912,2
912,2
912,2
913,5
913,4
913,4
913,8
913,2
913,2
913,2
913,2
913,2
913,2
913,2
913,2
913,2
913,2
913,2
913,2
913,2
913,2
913,2
913,2
914,5
914,10
914,10
914,8
914,8
914,2
914,2
914,2
914,2
914,2
914,2
914,2
914,2
914,2
914,2
914,2
914,2
914,2
914,5
914,3
915,5
915,10
915,10
915,8
915,8
915,2
915,2
915,2
915,2
915,2
915,2
915,2
915,2
915,2
915,2
915,2
915,2
915,2
915,2
915,2
916,4
916,4
916,4
916,4
916,2
916,2
916,5
916,3
916,6
916,6
916,6
916,6
916,6
916,6
916,6
916,6
916,6
916,6
916,6
916,6
917,3
917,3
917,3
917,3
917,3
917,3
917,3
917,3
917,3
917,3
917,3
917,3
917,3
917,3
917,3
917,3
917,3
917,3
917,3
917,3
918,4
918,4
918,4
918,4
918,4
918,4
918,4
918,4
918,4
918,4
918,4
918,4
918,4
918,4
918,4
918,4
918,4
918,4
918,4
918,4
919,10
919,6
919,7
919,7
919,7
919,7
919,2
919,6
919,7
919,9
919,9
919,8
919,2
919,3
919,3
919,3
919,3
919,3
919,3
919,3
920,5
920,10
920,10
920,4
920,8
920,2
920,2
920,2
920,6
920,6
920,6
920,6
920,6
920,6
920,7
920,2
920,2
920,2
920,2
920,3
921,6
921,6
921,7
921,9
921,10
921,4
921,8
921,8
921,2
921,2
921,6
921,7
921,2
921,5
921,10
921,10
921,10
921,4
921,4
921,2
922,4
922,2
922,6
922,7
922,2
922,6
922,7
922,2
922,6
922,7
922,2
922,6
922,7
922,2
922,6
922,7
922,2
922,6
922,7
922,2
923,5
923,3
923,6
923,6
923,6
923,7
923,2
923,2
923,2
923,2
923,2
923,2
923,2
923,2
923,2
923,2
923,2
923,2
923,2
923,2
924,10
924,10
924,10
924,10
924,10
924,10
924,10
924,10
924,8
924,8
924,8
924,8
924,8
924,8
924,8
924,8
924,8
924,8
924,8
924,2
925,10
925,6
925,7
925,2
925,3
925,3
925,3
925,3
925,3
925,3
925,3
925,3
925,3
925,3
925,3
925,3
925,3
925,3
925,3
925,3
926,6
926,6
926,6
926,6
926,6
926,6
926,6
926,6
926,6
926,6
926,6
926,6
926,6
926,6
926,6
926,6
926,6
926,7
926,7
926,9
927,1
927,5
927,5
927,3
927,6
927,7
927,2
927,6
927,7
927,7
927,7
927,7
927,9
927,9
927,9
927,9
927,9
927,9
927,9
927,9
928,10
928,8
928,2
928,3
928,6
928,7
928,7
928,2
928,6
928,7
928,9
928,9
928,9
928,9
928,9
928,10
928,6
928,7
928,9
928,9
929,5
929,10
929,10
929,10
929,10
929,10
929,10
929,10
929,10
929,10
929,10
929,10
929,10
929,10
929,10
929,10
929,10
929,10
929,10
929,10
930,10
930,10
930,8
930,8
930,2
930,3
930,3
930,3
930,5
930,10
930,6
930,7
930,2
930,3
930,5
930,10
930,6
930,7
930,7
930,7
931,3
931,3
931,5
931,4
931,4
931,4
931,4
931,4
931,4
931,4
931,4
931,4
931,4
931,4
931,4
931,4
931,4
931,4
931,4
931,4
932,5
932,4
932,4
932,4
932,4
932,4
932,4
932,4
932,4
932,4
932,4
932,4
932,4
932,4
932,4
932,4
932,4
932,4
932,8
932,8
933,5
933,3
933,6
933,7
933,7
933,7
933,7
933,9
933,10
933,6
933,7
933,9
933,10
933,6
933,6
933,6
933,6
933,7
933,9
933,9
934,10
934,6
934,7
934,9
934,9
934,9
934,9
934,9
934,9
934,9
934,10
934,6
934,7
934,2
934,3
934,3
934,3
934,3
934,3
934,3
935,4
935,2
935,6
935,7
935,2
935,6
935,7
935,2
935,6
935,7
935,2
935,6
935,7
935,2
935,6
935,7
935,2
935,6
935,7
935,2
936,6
936,7
936,7
936,2
936,6
936,7
936,7
936,7
936,2
936,6
936,7
936,9
936,8
936,2
936,3
936,5
936,4
936,8
936,2
936,3
937,10
937,6
937,7
937,9
937,9
937,8
937,8
937,8
937,8
937,8
937,8
937,8
937,8
937,8
937,8
937,8
937,8
937,2
937,3
937,3
938,5
938,5
938,3
938,5
938,4
938,8
938,2
938,2
938,6
938,6
938,6
938,6
938,6
938,6
938,6
938,6
938,6
938,6
938,6
938,6
939,10
939,8
939,8
939,8
939,8
939,8
939,8
939,8
939,8
939,8
939,8
939,8
939,8
939,8
939,8
939,8
939,8
939,8
939,8
939,8
940,5
940,10
940,10
940,10
940,10
940,10
940,10
940,10
940,10
940,10
940,10
940,10
940,8
940,8
940,8
940,8
940,8
940,8
940,8
940,8
941,1
941,5
941,10
941,4
941,8
941,2
941,6
941,7
941,2
941,6
941,7
941,7
941,2
941,6
941,7
941,2
941,6
941,7
941,2
941,6
942,10
942,6
942,7
942,9
942,10
942,6
942,7
942,9
942,8
942,8
942,8
942,8
942,8
942,8
942,8
942,8
942,8
942,8
942,8
942,8
943,3
943,6
943,7
943,2
943,6
943,7
943,2
943,6
943,7
943,7
943,2
943,6
943,7
943,2
943,6
943,7
943,2
943,6
943,7
943,2
944,4
944,4
944,4
944,4
944,4
944,4
944,4
944,4
944,4
944,4
944,4
944,4
944,4
944,4
944,4
944,4
944,4
944,4
944,4
944,4
945,1
945,1
945,1
945,1
945,1
945,1
945,1
945,1
945,1
945,1
945,1
945,1
945,1
945,1
945,1
945,1
945,1
945,5
945,5
945,5
946,10
946,6
946,6
946,6
946,6
946,7
946,9
946,10
946,6
946,7
946,9
946,10
946,6
946,7
946,2
946,5
946,3
946,3
946,3
946,5
947,1
947,5
947,10
947,4
947,4
947,2
947,6
947,7
947,7
947,2
947,6
947,7
947,2
947,6
947,7
947,7
947,2
947,6
947,7
947,2
948,3
948,3
948,3
948,6
948,6
948,6
948,6
948,6
948,6
948,6
948,6
948,6
948,6
948,6
948,6
948,6
948,6
948,6
948,6
948,6
949,5
949,10
949,10
949,10
949,8
949,8
949,8
949,8
949,8
949,8
949,8
949,8
949,8
949,8
949,8
949,8
949,8
949,8
949,8
949,8
950,6
950,7
950,9
950,8
950,2
950,6
950,7
950,9
950,8
950,2
950,6
950,7
950,7
950,9
950,8
950,2
950,6
950,7
950,9
950,8
951,5
951,3
951,6
951,6
951,6
951,6
951,6
951,6
951,7
951,9
951,9
951,9
951,9
951,9
951,10
951,8
951,8
951,8
951,8
951,8
952,1
952,1
952,1
952,1
952,1
952,1
952,1
952,1
952,1
952,1
952,1
952,1
952,1
952,1
952,1
952,1
952,1
952,1
952,1
952,1
953,5
953,5
953,5
953,3
953,5
953,5
953,5
953,3
953,6
953,7
953,7
953,2
953,6
953,7
953,2
953,6
953,7
953,2
953,6
953,6
954,5
954,10
954,8
954,8
954,8
954,8
954,8
954,8
954,8
954,8
954,8
954,8
954,8
954,8
954,8
954,8
954,8
954,8
954,8
954,8
955,3
955,6
955,7
955,2
955,2
955,2
955,2
955,2
955,6
955,6
955,6
955,6
955,7
955,2
955,2
955,2
955,6
955,6
955,6
955,6
956,4
956,2
956,5
956,3
956,5
956,5
956,5
956,5
956,5
956,5
956,3
956,6
956,7
956,9
956,8
956,8
956,8
956,8
956,8
956,8
957,5
957,5
957,3
957,6
957,7
957,7
957,2
957,2
957,6
957,7
957,7
957,2
957,6
957,7
957,2
957,6
957,7
957,7
957,2
957,6
958,5
958,10
958,10
958,10
958,10
958,10
958,10
958,10
958,10
958,8
958,8
958,8
958,8
958,8
958,8
958,8
958,8
958,8
958,8
958,8
959,4
959,8
959,8
959,2
959,6
959,6
959,6
959,6
959,6
959,6
959,6
959,6
959,6
959,6
959,6
959,6
959,6
959,6
959,6
959,6
960,10
960,6
960,7
960,2
960,2
960,6
960,7
960,2
960,5
960,4
960,2
960,5
960,5
960,4
960,2
960,6
960,7
960,2
960,3
960,3
961,10
961,6
961,7
961,2
961,5
961,5
961,5
961,4
961,8
961,8
961,8
961,8
961,8
961,8
961,8
961,8
961,2
961,5
961,4
961,2
962,10
962,6
962,7
962,2
962,2
962,3
962,5
962,10
962,10
962,10
962,10
962,10
962,10
962,6
962,7
962,2
962,3
962,3
962,3
962,3
963,1
963,1
963,5
963,5
963,5
963,5
963,5
963,5
963,5
963,5
963,5
963,5
963,5
963,5
963,5
963,5
963,5
963,5
963,5
963,5
964,1
964,5
964,5
964,5
964,3
964,3
964,5
964,4
964,2
964,3
964,3
964,3
964,3
964,5
964,5
964,5
964,4
964,2
964,3
964,6
965,4
965,8
965,2
965,5
965,3
965,6
965,7
965,9
965,10
965,8
965,8
965,2
965,5
965,3
965,6
965,6
965,7
965,9
965,10
965,6
966,3
966,6
966,6
966,7
966,7
966,7
966,2
966,6
966,7
966,2
966,6
966,7
966,7
966,2
966,2
966,3
966,3
966,5
966,5
966,4
967,3
967,6
967,6
967,6
967,6
967,6
967,6
967,6
967,6
967,6
967,6
967,6
967,6
967,6
967,6
967,6
967,6
967,6
967,6
967,6
968,5
968,4
968,8
968,8
968,8
968,8
968,8
968,8
968,8
968,8
968,8
968,8
968,8
968,8
968,8
968,8
968,8
968,8
968,8
968,8
969,3
969,6
969,7
969,2
969,6
969,7
969,2
969,6
969,7
969,2
969,6
969,7
969,7
969,7
969,7
969,2
969,6
969,7
969,2
969,6
970,10
970,6
970,7
970,2
970,3
970,3
970,3
970,3
970,3
970,3
970,3
970,3
970,3
970,3
970,3
970,3
970,3
970,3
970,3
970,3
971,5
971,10
971,10
971,10
971,10
971,10
971,4
971,8
971,8
971,8
971,8
971,8
971,8
971,8
971,8
971,8
971,8
971,2
971,6
971,6
972,3
972,3
972,3
972,3
972,3
972,3
972,3
972,3
972,3
972,3
972,3
972,3
972,3
972,3
972,3
972,3
972,3
972,3
972,3
972,3
973,1
973,5
973,5
973,10
973,6
973,7
973,7
973,7
973,7
973,2
973,6
973,7
973,2
973,6
973,7
973,2
973,6
973,7
973,2
973,6
974,3
974,5
974,10
974,4
974,4
974,8
974,2
974,6
974,6
974,6
974,6
974,6
974,6
974,6
974,6
974,6
974,6
974,6
974,6
974,6
975,5
975,10
975,8
975,8
975,8
975,8
975,8
975,8
975,8
975,8
975,2
975,2
975,2
975,2
975,2
975,2
975,2
975,2
975,2
975,2
976,10
976,6
976,7
976,9
976,8
976,2
976,5
976,4
976,4
976,4
976,4
976,4
976,4
976,2
976,5
976,4
976,4
976,4
976,4
976,4
977,5
977,3
977,6
977,7
977,9
977,9
977,9
977,9
977,9
977,9
977,9
977,9
977,10
977,6
977,7
977,9
977,9
977,9
977,9
977,9
978,6
978,7
978,7
978,7
978,7
978,7
978,7
978,7
978,7
978,2
978,6
978,7
978,7
978,7
978,7
978,7
978,7
978,9
978,8
978,2
979,5
979,5
979,5
979,5
979,5
979,3
979,5
979,5
979,5
979,3
979,6
979,6
979,6
979,7
979,9
979,9
979,9
979,8
979,2
979,6
980,3
980,6
980,7
980,2
980,6
980,7
980,2
980,6
980,7
980,2
980,6
980,7
980,2
980,6
980,7
980,2
980,6
980,7
980,2
980,6
981,10
981,6
981,7
981,9
981,8
981,8
981,8
981,8
981,8
981,8
981,8
981,2
981,3
981,3
981,5
981,5
981,5
981,5
981,5
981,5
982,1
982,1
982,1
982,1
982,1
982,1
982,1
982,1
982,1
982,1
982,1
982,1
982,1
982,1
982,1
982,1
982,1
982,1
982,1
982,1
983,4
983,2
983,6
983,7
983,7
983,2
983,6
983,7
983,2
983,5
983,5
983,10
983,8
983,8
983,8
983,2
983,6
983,7
983,9
983,10
984,1
984,1
984,1
984,1
984,1
984,1
984,1
984,1
984,1
984,1
984,1
984,1
984,1
984,1
984,1
984,1
984,1
984,1
984,1
984,1
985,10
985,6
985,7
985,9
985,9
985,9
985,9
985,9
985,9
985,9
985,9
985,9
985,9
985,8
985,2
985,3
985,6
985,7
985,9
985,9
986,1
986,1
986,1
986,1
986,1
986,1
986,1
986,1
986,1
986,1
986,1
986,1
986,1
986,1
986,5
986,5
986,5
986,5
986,5
986,3
987,1
987,1
987,1
987,1
987,1
987,1
987,1
987,1
987,1
987,1
987,1
987,1
987,1
987,1
987,1
987,1
987,1
987,1
987,1
987,1
988,1
988,1
988,1
988,1
988,1
988,1
988,5
988,5
988,5
988,3
988,5
988,5
988,5
988,5
988,5
988,5
988,5
988,4
988,2
988,3
989,3
989,3
989,3
989,5
989,4
989,4
989,4
989,4
989,4
989,4
989,4
989,4
989,4
989,4
989,4
989,4
989,4
989,4
989,4
989,4
990,10
990,6
990,7
990,7
990,9
990,10
990,6
990,7
990,7
990,2
990,3
990,3
990,3
990,3
990,3
990,3
990,3
990,3
990,3
990,5
991,5
991,3
991,6
991,7
991,7
991,2
991,3
991,6
991,7
991,2
991,3
991,6
991,7
991,2
991,2
991,2
991,3
991,6
991,7
991,7
992,5
992,10
992,10
992,10
992,10
992,10
992,10
992,10
992,10
992,10
992,10
992,10
992,10
992,10
992,10
992,10
992,10
992,10
992,10
992,10
993,10
993,6
993,7
993,2
993,3
993,6
993,7
993,7
993,7
993,2
993,3
993,6
993,7
993,7
993,9
993,9
993,9
993,9
993,9
993,9
994,5
994,3
994,6
994,6
994,6
994,6
994,6
994,6
994,6
994,6
994,6
994,6
994,6
994,6
994,6
994,6
994,6
994,6
994,6
994,6
995,1
995,1
995,1
995,1
995,1
995,1
995,1
995,1
995,1
995,1
995,1
995,1
995,1
995,5
995,5
995,5
995,5
995,5
995,5
995,5
996,4
996,4
996,4
996,4
996,4
996,4
996,4
996,4
996,8
996,2
996,6
996,7
996,2
996,6
996,7
996,2
996,6
996,6
996,6
996,6
997,6
997,6
997,6
997,6
997,6
997,6
997,6
997,7
997,9
997,8
997,8
997,8
997,8
997,8
997,8
997,8
997,8
997,8
997,8
997,8
998,6
998,6
998,6
998,6
998,6
998,6
998,6
998,6
998,6
998,6
998,6
998,6
998,6
998,6
998,6
998,6
998,6
998,6
998,6
998,6
999,6
999,6
999,6
999,6
999,6
999,6
999,6
999,6
999,6
999,6
999,6
999,6
999,6
999,6
999,6
999,6
999,6
999,6
999,6
999,6
1000,5
1000,10
1000,10
1000,4
1000,8
1000,2
1000,2
1000,2
1000,6
1000,7
1000,2
1000,6
1000,6
1000,6
1000,7
1000,2
1000,2
1000,2
1000,2
1000,2
